05,15,06,00,68.267
08,11,06,14,67.366
08,11,06,15,65.563
08,11,06,16,69.168
08,11,06,17,79.071
08,11,06,18,84.467
08,11,06,19,79.97
08,11,06,20,77.271
08,11,06,21,74.571
08,11,06,22,71.87
08,11,06,23,68.267
08,12,06,00,65.563
08,12,06,01,61.957
08,12,06,02,58.349
08,12,06,03,55.643
08,12,06,04,52.935
08,12,06,05,50.226
08,12,06,06,47.516
08,12,06,07,45.709
08,12,06,08,45.709
08,12,06,09,51.129
08,12,06,10,55.643
08,12,06,11,58.349
08,12,06,12,60.154
08,12,06,13,62.859
08,12,06,14,70.969
08,12,06,15,78.171
08,12,06,16,84.467
08,12,06,17,82.669
08,12,06,18,79.97
08,12,06,19,79.97
08,12,06,20,77.271
08,12,06,21,72.77
08,12,06,22,70.068
08,12,06,23,67.366
08,13,06,00,64.662
08,13,06,01,61.957
08,13,06,02,60.154
08,13,06,03,58.349
08,13,06,04,55.643
08,13,06,05,53.837
08,13,06,06,52.032
08,13,06,07,48.419
08,13,06,08,51.129
08,13,06,09,60.154
08,13,06,10,61.957
08,13,06,11,61.957
08,13,06,12,65.563
08,13,06,13,68.267
08,13,06,14,71.87
08,13,06,15,75.471
08,13,06,16,83.568
08,13,06,17,83.568
08,13,06,18,77.271
08,13,06,19,71.87
08,13,06,20,68.267
08,13,06,21,56.545
08,13,06,22,55.643
08,13,06,23,54.74
08,14,06,00,55.643
08,14,06,01,56.545
08,14,06,02,54.74
08,14,06,03,54.74
08,14,06,04,53.837
08,14,06,05,55.643
08,14,06,06,54.74
08,14,06,07,55.643
08,14,06,08,60.154
08,14,06,09,58.349
08,14,06,10,61.055
08,14,06,11,61.055
08,14,06,12,65.563
08,14,06,13,70.969
08,14,06,14,76.371
08,14,06,15,72.77
08,14,06,16,73.671
08,14,06,17,75.471
08,14,06,18,74.571
08,14,06,19,70.068
08,14,06,20,60.154
08,14,06,21,52.935
08,14,06,22,52.032
08,14,06,23,50.226
08,15,06,00,48.419
08,15,06,01,48.419
08,15,06,02,47.516
08,15,06,03,47.516
08,15,06,04,46.613
08,15,06,05,45.709
08,15,06,06,44.805
08,15,06,07,49.323
08,15,06,08,52.935
08,15,06,09,54.74
08,15,06,10,59.252
08,15,06,11,62.859
08,15,06,12,67.366
08,15,06,13,71.87
08,15,06,14,77.271
08,15,06,15,71.87
08,15,06,16,68.267
08,15,06,17,67.366
08,15,06,18,67.366
08,15,06,19,69.168
08,15,06,20,70.068
08,15,06,21,61.055
08,15,06,22,54.74
08,15,06,23,56.545
08,16,06,00,51.129
08,16,06,01,55.643
08,16,06,02,58.349
08,16,06,03,55.643
08,16,06,04,53.837
08,16,06,05,54.74
08,16,06,06,52.935
08,16,06,07,52.935
08,16,06,08,53.837
08,16,06,09,54.74
08,16,06,10,79.97
08,16,06,11,79.071
08,16,06,12,71.87
08,16,06,13,69.168
08,16,06,14,69.168
08,16,06,15,70.969
08,16,06,16,68.267
08,16,06,17,62.859
08,16,06,18,60.154
08,16,06,19,56.545
08,16,06,20,53.837
08,16,06,21,49.323
08,16,06,22,44.805
08,16,06,23,46.613
08,17,06,00,45.709
08,17,06,01,45.709
08,17,06,02,44.805
08,17,06,03,43.902
08,17,06,04,42.998
08,17,06,05,40.285
08,17,06,06,52.032
08,17,06,07,41.19
08,17,06,08,42.998
08,17,06,09,47.516
08,17,06,10,51.129
08,17,06,11,55.643
08,17,06,12,58.349
08,17,06,13,64.662
08,17,06,14,70.068
08,17,06,15,71.87
08,17,06,16,73.671
08,17,06,17,72.77
08,17,06,18,71.87
08,17,06,19,69.168
08,17,06,20,59.252
08,17,06,21,55.643
08,17,06,22,55.643
08,17,06,23,56.545
08,18,06,00,56.545
08,18,06,01,56.545
08,18,06,02,54.74
08,18,06,03,52.935
08,18,06,04,52.032
08,18,06,05,49.323
08,18,06,06,49.323
08,18,06,07,53.837
08,18,06,08,58.349
08,18,06,09,62.859
08,18,06,10,69.168
08,18,06,11,72.77
08,18,06,12,75.471
08,18,06,13,88.062
08,18,06,14,78.171
08,18,06,15,88.062
08,18,06,16,84.467
08,18,06,17,88.961
08,18,06,18,87.164
08,18,06,19,82.669
08,18,06,20,81.769
08,18,06,21,81.769
08,18,06,22,80.87
08,18,06,23,79.97
08,19,06,00,79.97
08,19,06,01,79.071
08,19,06,02,78.171
08,19,06,03,77.271
08,19,06,04,76.371
08,19,06,05,75.471
08,19,06,06,74.571
08,19,06,07,73.671
08,19,06,08,73.671
08,19,06,09,73.671
08,19,06,10,73.671
08,19,06,11,74.571
08,19,06,12,76.371
08,19,06,13,77.271
08,19,06,14,79.071
08,19,06,15,80.87
08,19,06,16,82.669
08,19,06,17,83.568
08,19,06,18,84.467
08,19,06,19,83.568
08,19,06,20,83.568
08,19,06,21,81.769
08,19,06,22,81.769
08,19,06,23,79.97
08,20,06,00,79.071
08,20,06,01,78.171
08,20,06,02,77.271
08,20,06,03,76.371
08,20,06,04,75.471
08,20,06,05,74.571
08,20,06,06,73.671
08,20,06,07,72.77
08,20,06,08,71.87
08,20,06,09,72.77
08,20,06,10,72.77
08,20,06,11,72.77
08,20,06,12,73.671
08,20,06,13,74.571
08,20,06,14,75.471
08,20,06,15,76.371
08,20,06,16,77.271
08,20,06,17,78.171
08,20,06,18,81.769
08,20,06,19,81.769
08,20,06,20,79.97
08,20,06,21,79.97
08,20,06,22,79.071
08,20,06,23,79.071
08,21,06,00,79.071
08,21,06,01,79.071
08,21,06,02,78.171
08,21,06,03,78.171
08,21,06,04,77.271
08,21,06,05,76.371
08,21,06,06,76.371
08,21,06,07,74.571
08,21,06,08,72.77
08,21,06,09,69.168
08,21,06,10,70.068
08,21,06,11,77.271
08,21,06,12,81.769
08,21,06,13,82.669
08,21,06,14,77.271
08,21,06,15,78.171
08,21,06,16,78.171
08,21,06,17,75.471
08,21,06,18,71.87
08,21,06,19,67.366
08,21,06,20,59.252
08,21,06,21,57.447
08,21,06,22,55.643
08,21,06,23,55.643
08,22,06,00,54.74
08,22,06,01,54.74
08,22,06,02,53.837
08,22,06,03,53.837
08,22,06,04,52.935
08,22,06,05,52.935
08,22,06,06,52.032
08,22,06,07,52.935
08,22,06,08,53.837
08,22,06,09,59.252
08,22,06,10,65.563
08,22,06,11,70.068
08,22,06,12,77.271
08,22,06,13,75.471
08,22,06,14,73.671
08,22,06,15,79.97
08,22,06,16,72.77
08,22,06,17,70.969
08,22,06,18,70.969
08,22,06,19,65.563
08,22,06,20,56.545
08,22,06,21,54.74
08,22,06,22,51.129
08,22,06,23,48.419
08,23,06,00,46.613
08,23,06,01,43.902
08,23,06,02,42.998
08,23,06,03,42.094
08,23,06,04,41.19
08,23,06,05,41.19
08,23,06,06,42.094
08,23,06,07,46.613
08,23,06,08,47.516
08,23,06,09,49.323
08,23,06,10,52.935
08,23,06,11,62.859
08,23,06,12,73.671
08,23,06,13,65.563
08,23,06,14,71.87
08,23,06,15,68.267
08,23,06,16,62.859
08,23,06,17,62.859
08,23,06,18,61.055
08,23,06,19,59.252
08,23,06,20,52.935
08,23,06,21,51.129
08,23,06,22,50.226
08,23,06,23,49.323
08,24,06,00,49.323
08,24,06,01,50.226
08,24,06,02,50.226
08,24,06,03,49.323
08,24,06,04,49.323
08,24,06,05,49.323
08,24,06,06,51.129
08,24,06,07,55.643
08,24,06,08,60.154
08,24,06,09,63.76
08,24,06,10,75.471
08,24,06,11,77.271
08,24,06,12,69.168
08,24,06,13,76.371
08,24,06,14,67.366
08,24,06,15,68.267
08,24,06,16,69.168
08,24,06,17,64.662
08,24,06,18,61.055
08,24,06,19,56.545
08,24,06,20,52.935
08,24,06,21,46.613
08,24,06,22,50.226
08,24,06,23,49.323
08,25,06,00,49.323
08,25,06,01,48.419
08,25,06,02,48.419
08,25,06,03,47.516
08,25,06,04,47.516
08,25,06,05,49.323
08,25,06,06,52.935
08,25,06,07,55.643
08,25,06,08,57.447
08,25,06,09,60.154
08,25,06,10,62.859
08,25,06,11,63.76
08,25,06,12,66.464
08,25,06,13,69.168
08,25,06,14,75.471
08,25,06,15,79.071
08,25,06,16,81.769
08,25,06,17,82.669
08,25,06,18,81.769
08,25,06,19,75.471
08,25,06,20,72.77
08,25,06,21,71.87
08,25,06,22,70.969
08,25,06,23,71.87
08,26,06,00,70.969
08,26,06,01,70.068
08,26,06,02,70.969
08,26,06,03,70.969
08,26,06,04,70.969
08,26,06,05,70.969
08,26,06,06,70.068
08,26,06,07,69.168
08,26,06,08,70.068
08,26,06,09,70.068
08,26,06,10,71.87
08,26,06,11,74.571
08,26,06,12,89.859
08,26,06,13,83.568
08,26,06,14,83.568
08,26,06,15,88.961
08,26,06,16,92.554
08,26,06,17,92.554
08,26,06,18,87.164
08,26,06,19,81.769
08,26,06,20,76.371
08,26,06,21,74.571
08,26,06,22,72.77
08,26,06,23,72.77
08,27,06,00,70.969
08,27,06,01,69.168
08,27,06,02,68.267
08,27,06,03,67.366
08,27,06,04,66.464
08,27,06,05,65.563
08,27,06,06,64.662
08,27,06,07,67.366
08,27,06,08,66.464
08,27,06,09,79.97
08,27,06,10,71.87
08,27,06,11,79.071
08,27,06,12,86.265
08,27,06,13,77.271
08,27,06,14,82.669
08,27,06,15,84.467
08,27,06,16,83.568
08,27,06,17,71.87
08,27,06,18,78.171
08,27,06,19,76.371
08,27,06,20,70.068
08,27,06,21,67.366
08,27,06,22,68.267
08,27,06,23,67.366
08,28,06,00,65.563
08,28,06,01,64.662
08,28,06,02,63.76
08,28,06,03,61.957
08,28,06,04,61.055
08,28,06,05,60.154
08,28,06,06,58.349
08,28,06,07,54.74
08,28,06,08,55.643
08,28,06,09,61.055
08,28,06,10,70.969
08,28,06,11,69.168
08,28,06,12,78.171
08,28,06,13,72.77
08,28,06,14,84.467
08,28,06,15,86.265
08,28,06,16,84.467
08,28,06,17,81.769
08,28,06,18,76.371
08,28,06,19,71.87
08,28,06,20,67.366
08,28,06,21,66.464
08,28,06,22,65.563
08,28,06,23,63.76
08,29,06,00,61.957
08,29,06,01,60.154
08,29,06,02,57.447
08,29,06,03,55.643
08,29,06,04,52.935
08,29,06,05,51.129
08,29,06,06,51.129
08,29,06,07,50.226
08,29,06,08,51.129
08,29,06,09,52.935
08,29,06,10,51.129
08,29,06,11,50.226
08,29,06,12,51.129
08,29,06,13,45.709
08,29,06,14,46.613
08,29,06,15,47.516
08,29,06,16,50.226
08,29,06,17,50.226
08,29,06,18,51.129
08,29,06,19,53.837
08,29,06,20,52.935
08,29,06,21,51.129
08,29,06,22,52.032
08,29,06,23,52.032
08,30,06,00,52.032
08,30,06,01,52.032
08,30,06,02,52.032
08,30,06,03,52.032
08,30,06,04,51.129
08,30,06,05,49.323
08,30,06,06,45.709
08,30,06,07,46.613
08,30,06,08,44.805
08,30,06,09,45.709
08,30,06,10,47.516
08,30,06,11,46.613
08,30,06,12,53.837
08,30,06,13,47.516
08,30,06,14,42.094
08,30,06,15,44.805
08,30,06,16,49.323
08,30,06,17,47.516
08,30,06,18,45.709
08,30,06,19,46.613
08,30,06,20,43.902
08,30,06,21,44.805
08,30,06,22,44.805
08,30,06,23,44.805
08,31,06,00,44.805
08,31,06,01,44.805
08,31,06,02,43.902
08,31,06,03,43.902
08,31,06,04,43.902
08,31,06,05,42.998
08,31,06,06,42.094
08,31,06,07,39.381
08,31,06,08,41.19
08,31,06,09,44.805
08,31,06,10,46.613
08,31,06,11,48.419
08,31,06,12,52.935
08,31,06,13,55.643
08,31,06,14,59.252
08,31,06,15,62.859
08,31,06,16,66.464
08,31,06,17,67.366
08,31,06,18,64.662
08,31,06,19,61.957
08,31,06,20,58.349
08,31,06,21,55.643
08,31,06,22,49.323
08,31,06,23,46.613
09,01,06,00,45.709
09,01,06,01,44.805
09,01,06,02,43.902
09,01,06,03,43.902
09,01,06,04,43.902
09,01,06,05,43.902
09,01,06,06,42.998
09,01,06,07,45.709
09,01,06,08,43.902
09,01,06,09,48.419
09,01,06,10,58.349
09,01,06,11,68.267
09,01,06,12,64.662
09,01,06,13,66.464
09,01,06,14,63.76
09,01,06,15,65.563
09,01,06,16,65.563
09,01,06,17,65.563
09,01,06,18,65.563
09,01,06,19,65.563
09,01,06,20,65.563
09,01,06,21,67.366
09,01,06,22,69.168
09,01,06,23,70.068
09,02,06,00,70.068
09,02,06,01,70.068
09,02,06,02,70.068
09,02,06,03,70.068
09,02,06,04,70.068
09,02,06,05,70.068
09,02,06,06,69.168
09,02,06,07,70.969
09,02,06,08,71.87
09,02,06,09,71.87
09,02,06,10,71.87
09,02,06,11,70.969
09,02,06,12,70.969
09,02,06,13,70.969
09,02,06,14,71.87
09,02,06,15,72.77
09,02,06,16,73.671
09,02,06,17,74.571
09,02,06,18,74.571
09,02,06,19,74.571
09,02,06,20,74.571
09,02,06,21,75.471
09,02,06,22,75.471
09,02,06,23,74.571
09,03,06,00,74.571
09,03,06,01,74.571
09,03,06,02,73.671
09,03,06,03,72.77
09,03,06,04,71.87
09,03,06,05,70.969
09,03,06,06,70.068
09,03,06,07,69.168
09,03,06,08,71.87
09,03,06,09,70.969
09,03,06,10,70.068
09,03,06,11,71.87
09,03,06,12,88.062
09,03,06,13,91.656
09,03,06,14,83.568
09,03,06,15,79.97
09,03,06,16,79.071
09,03,06,17,75.471
09,03,06,18,71.87
09,03,06,19,66.464
09,03,06,20,63.76
09,03,06,21,63.76
09,03,06,22,60.154
09,03,06,23,57.447
09,04,06,00,55.643
09,04,06,01,53.837
09,04,06,02,52.935
09,04,06,03,52.032
09,04,06,04,52.032
09,04,06,05,52.032
09,04,06,06,56.545
09,04,06,07,54.74
09,04,06,08,59.252
09,04,06,09,70.068
09,04,06,10,70.969
09,04,06,11,79.97
09,04,06,12,76.371
09,04,06,13,78.171
09,04,06,14,83.568
09,04,06,15,84.467
09,04,06,16,82.669
09,04,06,17,74.571
09,04,06,18,67.366
09,04,06,19,68.267
09,04,06,20,64.662
09,04,06,21,63.76
09,04,06,22,61.055
09,04,06,23,61.055
09,05,06,00,62.859
09,05,06,01,61.055
09,05,06,02,61.055
09,05,06,03,59.252
09,05,06,04,58.349
09,05,06,05,58.349
09,05,06,06,55.643
09,05,06,07,58.349
09,05,06,08,59.252
09,05,06,09,62.859
09,05,06,10,65.563
09,05,06,11,65.563
09,05,06,12,66.464
09,05,06,13,68.267
09,05,06,14,69.168
09,05,06,15,73.671
09,05,06,16,71.87
09,05,06,17,68.267
09,05,06,18,67.366
09,05,06,19,66.464
09,05,06,20,62.859
09,05,06,21,51.129
09,05,06,22,52.935
09,05,06,23,51.129
09,06,06,00,50.226
09,06,06,01,49.323
09,06,06,02,49.323
09,06,06,03,48.419
09,06,06,04,48.419
09,06,06,05,47.516
09,06,06,06,48.419
09,06,06,07,59.252
09,06,06,08,60.154
09,06,06,09,61.055
09,06,06,10,66.464
09,06,06,11,68.267
09,06,06,12,71.87
09,06,06,13,72.77
09,06,06,14,77.271
09,06,06,15,79.97
09,06,06,16,78.171
09,06,06,17,82.669
09,06,06,18,80.87
09,06,06,19,79.97
09,06,06,20,79.071
09,06,06,21,78.171
09,06,06,22,78.171
09,06,06,23,75.471
09,07,06,00,73.671
09,07,06,01,71.87
09,07,06,02,69.168
09,07,06,03,67.366
09,07,06,04,66.464
09,07,06,05,64.662
09,07,06,06,63.76
09,07,06,07,61.957
09,07,06,08,67.366
09,07,06,09,70.068
09,07,06,10,73.671
09,07,06,11,77.271
09,07,06,12,76.371
09,07,06,13,77.271
09,07,06,14,78.171
09,07,06,15,78.171
09,07,06,16,78.171
09,07,06,17,79.071
09,07,06,18,79.071
09,07,06,19,79.071
09,07,06,20,72.77
09,07,06,21,70.969
09,07,06,22,69.168
09,07,06,23,66.464
09,08,06,00,65.563
09,08,06,01,63.76
09,08,06,02,61.055
09,08,06,03,60.154
09,08,06,04,59.252
09,08,06,05,59.252
09,08,06,06,59.252
09,08,06,07,59.252
09,08,06,08,61.957
09,08,06,09,62.859
09,08,06,10,63.76
09,08,06,11,63.76
09,08,06,12,67.366
09,08,06,13,69.168
09,08,06,14,70.068
09,08,06,15,70.969
09,08,06,16,71.87
09,08,06,17,72.77
09,08,06,18,73.671
09,08,06,19,74.571
09,08,06,20,67.366
09,08,06,21,65.563
09,08,06,22,63.76
09,08,06,23,66.464
09,09,06,00,68.267
09,09,06,01,66.464
09,09,06,02,65.563
09,09,06,03,65.563
09,09,06,04,65.563
09,09,06,05,63.76
09,09,06,06,63.76
09,09,06,07,63.76
09,09,06,08,62.859
09,09,06,09,64.662
09,09,06,10,64.662
09,09,06,11,66.464
09,09,06,12,60.154
09,09,06,13,54.74
09,09,06,14,52.032
09,09,06,15,50.226
09,09,06,16,48.419
09,09,06,17,46.613
09,09,06,18,47.516
09,09,06,19,50.226
09,09,06,20,51.129
09,09,06,21,49.323
09,09,06,22,48.419
09,09,06,23,46.613
09,10,06,00,46.613
09,10,06,01,45.709
09,10,06,02,43.902
09,10,06,03,42.998
09,10,06,04,41.19
09,10,06,05,41.19
09,10,06,06,47.516
09,10,06,07,41.19
09,10,06,08,49.323
09,10,06,09,50.226
09,10,06,10,52.032
09,10,06,11,59.252
09,10,06,12,63.76
09,10,06,13,67.366
09,10,06,14,70.068
09,10,06,15,71.87
09,10,06,16,73.671
09,10,06,17,71.87
09,10,06,18,67.366
09,10,06,19,65.563
09,10,06,20,53.837
09,10,06,21,52.032
09,10,06,22,48.419
09,10,06,23,47.516
09,11,06,00,46.613
09,11,06,01,45.709
09,11,06,02,45.709
09,11,06,03,45.709
09,11,06,04,44.805
09,11,06,05,45.709
09,11,06,06,45.709
09,11,06,07,48.419
09,11,06,08,51.129
09,11,06,09,54.74
09,11,06,10,61.957
09,11,06,11,64.662
09,11,06,12,65.563
09,11,06,13,70.969
09,11,06,14,71.87
09,11,06,15,77.271
09,11,06,16,77.271
09,11,06,17,76.371
09,11,06,18,75.471
09,11,06,19,79.071
09,11,06,20,76.371
09,11,06,21,72.77
09,11,06,22,68.267
09,11,06,23,65.563
09,12,06,00,64.662
09,12,06,01,63.76
09,12,06,02,61.957
09,12,06,03,59.252
09,12,06,04,58.349
09,12,06,05,56.545
09,12,06,06,56.545
09,12,06,07,60.154
09,12,06,08,69.168
09,12,06,09,71.87
09,12,06,10,73.671
09,12,06,11,75.471
09,12,06,12,74.571
09,12,06,13,75.471
09,12,06,14,76.371
09,12,06,15,76.371
09,12,06,16,75.471
09,12,06,17,75.471
09,12,06,18,74.571
09,12,06,19,72.77
09,12,06,20,70.969
09,12,06,21,69.168
09,12,06,22,66.464
09,12,06,23,66.464
09,13,06,00,67.366
09,13,06,01,66.464
09,13,06,02,63.76
09,13,06,03,63.76
09,13,06,04,63.76
09,13,06,05,63.76
09,13,06,06,62.859
09,13,06,07,62.859
09,13,06,08,62.859
09,13,06,09,62.859
09,13,06,10,64.662
09,13,06,11,65.563
09,13,06,12,66.464
09,13,06,13,66.464
09,13,06,14,65.563
09,13,06,15,64.662
09,13,06,16,65.563
09,13,06,17,66.464
09,13,06,18,65.563
09,13,06,19,64.662
09,13,06,20,62.859
09,13,06,21,63.76
09,13,06,22,61.055
09,13,06,23,59.252
09,14,06,00,58.349
09,14,06,01,59.252
09,14,06,02,58.349
09,14,06,03,58.349
09,14,06,04,57.447
09,14,06,05,57.447
09,14,06,06,57.447
09,14,06,07,57.447
09,14,06,08,56.545
09,14,06,09,56.545
09,14,06,10,57.447
09,14,06,11,58.349
09,14,06,12,58.349
09,14,06,13,58.349
09,14,06,14,57.447
09,14,06,15,59.252
09,14,06,16,61.055
09,14,06,17,61.055
09,14,06,18,61.957
09,14,06,19,61.957
09,14,06,20,61.957
09,14,06,21,60.154
09,14,06,22,58.349
09,14,06,23,58.349
09,15,06,00,58.349
09,15,06,01,58.349
09,15,06,02,58.349
09,15,06,03,58.349
09,15,06,04,57.447
09,15,06,05,57.447
09,15,06,06,57.447
09,15,06,07,57.447
09,15,06,08,59.252
09,15,06,09,59.252
09,15,06,10,63.76
09,15,06,11,59.252
09,15,06,12,52.935
09,15,06,13,52.935
09,15,06,14,50.226
09,15,06,15,48.419
09,15,06,16,48.419
09,15,06,17,46.613
09,15,06,18,43.902
09,15,06,19,42.094
09,15,06,20,44.805
09,15,06,21,42.998
09,15,06,22,45.709
09,15,06,23,44.805
09,16,06,00,43.902
09,16,06,01,42.998
09,16,06,02,42.998
09,16,06,03,42.998
09,16,06,04,42.094
09,16,06,05,41.19
09,16,06,06,42.998
09,16,06,07,41.19
09,16,06,08,41.19
09,16,06,09,45.709
09,16,06,10,47.516
09,16,06,11,47.516
09,16,06,12,47.516
09,16,06,13,47.516
09,16,06,14,49.323
09,16,06,15,52.935
09,16,06,16,46.613
09,16,06,17,45.709
09,16,06,18,45.709
09,16,06,19,44.805
09,16,06,20,42.094
09,16,06,21,36.667
09,16,06,22,37.572
09,16,06,23,38.477
09,17,06,00,38.477
09,17,06,01,37.572
09,17,06,02,36.667
09,17,06,03,36.667
09,17,06,04,36.667
09,17,06,05,35.763
09,17,06,06,35.763
09,17,06,07,35.763
09,17,06,08,43.902
09,17,06,09,52.032
09,17,06,10,46.613
09,17,06,11,47.516
09,17,06,12,49.323
09,17,06,13,51.129
09,17,06,14,53.837
09,17,06,15,54.74
09,17,06,16,55.643
09,17,06,17,54.74
09,17,06,18,54.74
09,17,06,19,55.643
09,17,06,20,55.643
09,17,06,21,55.643
09,17,06,22,56.545
09,17,06,23,51.129
09,18,06,00,53.837
09,18,06,01,52.935
09,18,06,02,52.935
09,18,06,03,52.935
09,18,06,04,52.935
09,18,06,05,52.935
09,18,06,06,52.935
09,18,06,07,52.935
09,18,06,08,52.935
09,18,06,09,52.935
09,18,06,10,53.837
09,18,06,11,54.74
09,18,06,12,53.837
09,18,06,13,52.935
09,18,06,14,52.032
09,18,06,15,52.032
09,18,06,16,53.837
09,18,06,17,55.643
09,18,06,18,55.643
09,18,06,19,56.545
09,18,06,20,57.447
09,18,06,21,58.349
09,18,06,22,57.447
09,18,06,23,53.837
09,19,06,00,52.935
09,19,06,01,52.032
09,19,06,02,52.032
09,19,06,03,50.226
09,19,06,04,50.226
09,19,06,05,50.226
09,19,06,06,50.226
09,19,06,07,52.032
09,19,06,08,52.935
09,19,06,09,53.837
09,19,06,10,54.74
09,19,06,11,62.859
09,19,06,12,65.563
09,19,06,13,70.068
09,19,06,14,66.464
09,19,06,15,66.464
09,19,06,16,70.068
09,19,06,17,64.662
09,19,06,18,58.349
09,19,06,19,52.032
09,19,06,20,50.226
09,19,06,21,53.837
09,19,06,22,54.74
09,19,06,23,56.545
09,20,06,00,56.545
09,20,06,01,56.545
09,20,06,02,56.545
09,20,06,03,56.545
09,20,06,04,55.643
09,20,06,05,55.643
09,20,06,06,54.74
09,20,06,07,48.419
09,20,06,08,47.516
09,20,06,09,46.613
09,20,06,10,47.516
09,20,06,11,48.419
09,20,06,12,46.613
09,20,06,13,43.902
09,20,06,14,42.094
09,20,06,15,44.805
09,20,06,16,42.998
09,20,06,17,42.998
09,20,06,18,42.998
09,20,06,19,44.805
09,20,06,20,48.419
09,20,06,21,46.613
09,20,06,22,48.419
09,20,06,23,47.516
09,21,06,00,45.709
09,21,06,01,46.613
09,21,06,02,48.419
09,21,06,03,48.419
09,21,06,04,47.516
09,21,06,05,44.805
09,21,06,06,43.902
09,21,06,07,47.516
09,21,06,08,42.998
09,21,06,09,43.902
09,21,06,10,44.805
09,21,06,11,43.902
09,21,06,12,44.805
09,21,06,13,41.19
09,21,06,14,42.094
09,21,06,15,41.19
09,21,06,16,42.094
09,21,06,17,42.094
09,21,06,18,54.74
09,21,06,19,60.154
09,21,06,20,62.859
09,21,06,21,65.563
09,21,06,22,65.563
09,21,06,23,64.662
09,22,06,00,62.859
09,22,06,01,59.252
09,22,06,02,56.545
09,22,06,03,55.643
09,22,06,04,53.837
09,22,06,05,52.935
09,22,06,06,52.935
09,22,06,07,52.032
09,22,06,08,52.032
09,22,06,09,61.957
09,22,06,10,70.068
09,22,06,11,79.071
09,22,06,12,86.265
09,22,06,13,84.467
09,22,06,14,79.97
09,22,06,15,70.969
09,22,06,16,66.464
09,22,06,17,70.969
09,22,06,18,72.77
09,22,06,19,75.471
09,22,06,20,65.563
09,22,06,21,66.464
09,22,06,22,63.76
09,22,06,23,62.859
09,23,06,00,61.957
09,23,06,01,60.154
09,23,06,02,59.252
09,23,06,03,57.447
09,23,06,04,56.545
09,23,06,05,55.643
09,23,06,06,57.447
09,23,06,07,61.055
09,23,06,08,61.957
09,23,06,09,55.643
09,23,06,10,52.935
09,23,06,11,52.032
09,23,06,12,53.837
09,23,06,13,61.055
09,23,06,14,61.055
09,23,06,15,64.662
09,23,06,16,71.87
09,23,06,17,64.662
09,23,06,18,59.252
09,23,06,19,49.323
09,23,06,20,48.419
09,23,06,21,45.709
09,23,06,22,46.613
09,23,06,23,43.902
09,24,06,00,44.805
09,24,06,01,42.998
09,24,06,02,42.998
09,24,06,03,50.226
09,24,06,04,59.252
09,24,06,05,61.957
09,24,06,06,45.709
09,24,06,07,42.094
09,24,06,08,44.805
09,24,06,09,41.19
09,24,06,10,46.613
09,24,06,11,61.957
09,24,06,12,55.643
09,24,06,13,61.957
09,24,06,14,65.563
09,24,06,15,69.168
09,24,06,16,70.068
09,24,06,17,70.068
09,24,06,18,70.068
09,24,06,19,69.168
09,24,06,20,68.267
09,24,06,21,64.662
09,24,06,22,61.957
09,24,06,23,64.662
