05,03,06,06,52.885
07,14,06,14,100.593
07,14,06,15,91.611
07,14,06,16,93.408
07,14,06,17,74.521
07,14,06,18,65.512
07,14,06,19,62.808
07,14,06,20,60.103
07,14,06,21,61.906
07,14,06,22,60.103
07,14,06,23,59.201
07,15,06,00,59.201
07,15,06,01,57.397
07,15,06,02,54.69
07,15,06,03,54.69
07,15,06,04,53.788
07,15,06,05,52.885
07,15,06,06,59.201
07,15,06,07,75.421
07,15,06,08,61.906
07,15,06,09,60.103
07,15,06,10,78.122
07,15,06,11,73.621
07,15,06,12,79.922
07,15,06,13,69.117
07,15,06,14,90.713
07,15,06,15,86.218
07,15,06,16,89.814
07,15,06,17,72.72
07,15,06,18,69.117
07,15,06,19,64.611
07,15,06,20,61.005
07,15,06,21,58.299
07,15,06,22,54.69
07,15,06,23,52.885
07,16,06,00,52.885
07,16,06,01,51.08
07,16,06,02,50.177
07,16,06,03,49.274
07,16,06,04,48.371
07,16,06,05,47.468
07,16,06,06,46.564
07,16,06,07,66.414
07,16,06,08,65.512
07,16,06,09,86.218
07,16,06,10,85.319
07,16,06,11,86.218
07,16,06,12,76.322
07,16,06,13,76.322
07,16,06,14,105.08
07,16,06,15,87.117
07,16,06,16,89.814
07,16,06,17,72.72
07,16,06,18,68.216
07,16,06,19,64.611
07,16,06,20,62.808
07,16,06,21,61.005
07,16,06,22,61.005
07,16,06,23,60.103
07,17,06,00,59.201
07,17,06,01,59.201
07,17,06,02,59.201
07,17,06,03,59.201
07,17,06,04,60.103
07,17,06,05,59.201
07,17,06,06,59.201
07,17,06,07,64.611
07,17,06,08,75.421
07,17,06,09,79.022
07,17,06,10,87.117
07,17,06,11,99.695
07,17,06,12,82.621
07,17,06,13,81.721
07,17,06,14,97.899
07,17,06,15,95.205
07,17,06,16,83.52
07,17,06,17,79.922
07,17,06,18,86.218
07,17,06,19,70.018
07,17,06,20,67.315
07,17,06,21,67.315
07,17,06,22,63.71
07,17,06,23,61.906
07,18,06,00,60.103
07,18,06,01,59.201
07,18,06,02,58.299
07,18,06,03,61.005
07,18,06,04,58.299
07,18,06,05,54.69
07,18,06,06,61.906
07,18,06,07,62.808
07,18,06,08,72.72
07,18,06,09,82.621
07,18,06,10,92.51
07,18,06,11,98.797
07,18,06,12,96.103
07,18,06,13,97.899
07,18,06,14,98.797
07,18,06,15,79.922
07,18,06,16,88.016
07,18,06,17,82.621
07,18,06,18,79.922
07,18,06,19,80.821
07,18,06,20,79.922
07,18,06,21,81.721
07,18,06,22,79.922
07,18,06,23,80.821
07,19,06,00,79.922
07,19,06,01,79.022
07,19,06,02,79.022
07,19,06,03,78.122
07,19,06,04,77.222
07,19,06,05,76.322
07,19,06,06,75.421
07,19,06,07,75.421
07,19,06,08,75.421
07,19,06,09,75.421
07,19,06,10,76.322
07,19,06,11,77.222
07,19,06,12,78.122
07,19,06,13,79.022
07,19,06,14,79.922
07,19,06,15,81.721
07,19,06,16,82.621
07,19,06,17,77.222
07,19,06,18,78.122
07,19,06,19,77.222
07,19,06,20,78.122
07,19,06,21,75.421
07,19,06,22,79.022
07,19,06,23,79.922
07,20,06,00,79.022
07,20,06,01,79.022
07,20,06,02,78.122
07,20,06,03,77.222
07,20,06,04,76.322
07,20,06,05,75.421
07,20,06,06,74.521
07,20,06,07,75.421
07,20,06,08,75.421
07,20,06,09,77.222
07,20,06,10,79.022
07,20,06,11,77.222
07,20,06,12,72.72
07,20,06,13,72.72
07,20,06,14,73.621
07,20,06,15,72.72
07,20,06,16,72.72
07,20,06,17,72.72
07,20,06,18,72.72
07,20,06,19,72.72
07,20,06,20,73.621
07,20,06,21,74.521
07,20,06,22,75.421
07,20,06,23,76.322
07,21,06,00,76.322
07,21,06,01,76.322
07,21,06,02,76.322
07,21,06,03,75.421
07,21,06,04,75.421
07,21,06,05,74.521
07,21,06,06,74.521
07,21,06,07,67.315
07,21,06,08,70.919
07,21,06,09,76.322
07,21,06,10,67.315
07,21,06,11,80.821
07,21,06,12,71.819
07,21,06,13,72.72
07,21,06,14,79.922
07,21,06,15,81.721
07,21,06,16,82.621
07,21,06,17,69.117
07,21,06,18,67.315
07,21,06,19,67.315
07,21,06,20,67.315
07,21,06,21,66.414
07,21,06,22,64.611
07,21,06,23,63.71
07,22,06,00,61.906
07,22,06,01,61.005
07,22,06,02,60.103
07,22,06,03,60.103
07,22,06,04,59.201
07,22,06,05,53.788
07,22,06,06,60.103
07,22,06,07,61.005
07,22,06,08,69.117
07,22,06,09,73.621
07,22,06,10,77.222
07,22,06,11,90.713
07,22,06,12,100.593
07,22,06,13,76.322
07,22,06,14,96.103
07,22,06,15,85.319
07,22,06,16,86.218
07,22,06,17,93.408
07,22,06,18,69.117
07,22,06,19,67.315
07,22,06,20,65.512
07,22,06,21,60.103
07,22,06,22,59.201
07,22,06,23,59.201
07,23,06,00,58.299
07,23,06,01,58.299
07,23,06,02,57.397
07,23,06,03,56.495
07,23,06,04,55.592
07,23,06,05,55.592
07,23,06,06,61.005
07,23,06,07,66.414
07,23,06,08,75.421
07,23,06,09,85.319
07,23,06,10,82.621
07,23,06,11,100.593
07,23,06,12,94.307
07,23,06,13,82.621
07,23,06,14,86.218
07,23,06,15,97.001
07,23,06,16,97.899
07,23,06,17,79.922
07,23,06,18,76.322
07,23,06,19,67.315
07,23,06,20,67.315
07,23,06,21,61.005
07,23,06,22,59.201
07,23,06,23,58.299
07,24,06,00,57.397
07,24,06,01,56.495
07,24,06,02,55.592
07,24,06,03,53.788
07,24,06,04,52.885
07,24,06,05,51.982
07,24,06,06,57.397
07,24,06,07,78.122
07,24,06,08,74.521
07,24,06,09,80.821
07,24,06,10,99.695
07,24,06,11,90.713
07,24,06,12,88.016
07,24,06,13,103.285
07,24,06,14,101.49
07,24,06,15,92.51
07,24,06,16,92.51
07,24,06,17,89.814
07,24,06,18,90.713
07,24,06,19,92.51
07,24,06,20,91.611
07,24,06,21,90.713
07,24,06,22,88.915
07,24,06,23,88.016
07,25,06,00,86.218
07,25,06,01,85.319
07,25,06,02,83.52
07,25,06,03,82.621
07,25,06,04,80.821
07,25,06,05,79.922
07,25,06,06,79.022
07,25,06,07,79.922
07,25,06,08,80.821
07,25,06,09,81.721
07,25,06,10,82.621
07,25,06,11,85.319
07,25,06,12,87.117
07,25,06,13,92.51
07,25,06,14,91.611
07,25,06,15,105.977
07,25,06,16,84.419
07,25,06,17,82.621
07,25,06,18,81.721
07,25,06,19,69.117
07,25,06,20,66.414
07,25,06,21,73.621
07,25,06,22,73.621
07,25,06,23,73.621
07,26,06,00,72.72
07,26,06,01,71.819
07,26,06,02,70.919
07,26,06,03,70.919
07,26,06,04,70.018
07,26,06,05,62.808
07,26,06,06,63.71
07,26,06,07,70.919
07,26,06,08,72.72
07,26,06,09,78.122
07,26,06,10,72.72
07,26,06,11,83.52
07,26,06,12,85.319
07,26,06,13,105.977
07,26,06,14,102.388
07,26,06,15,105.08
07,26,06,16,91.611
07,26,06,17,97.899
07,26,06,18,79.922
07,26,06,19,67.315
07,26,06,20,59.201
07,26,06,21,62.808
07,26,06,22,61.906
07,26,06,23,61.005
07,27,06,00,60.103
07,27,06,01,60.103
07,27,06,02,60.103
07,27,06,03,60.103
07,27,06,04,60.103
07,27,06,05,60.103
07,27,06,06,65.512
07,27,06,07,71.819
07,27,06,08,82.621
07,27,06,09,81.721
07,27,06,10,84.419
07,27,06,11,93.408
07,27,06,12,90.713
07,27,06,13,100.593
07,27,06,14,101.49
07,27,06,15,88.915
07,27,06,16,78.122
07,27,06,17,79.922
07,27,06,18,70.018
07,27,06,19,65.512
07,27,06,20,61.906
07,27,06,21,62.808
07,27,06,22,62.808
07,27,06,23,61.005
07,28,06,00,61.906
07,28,06,01,61.906
07,28,06,02,60.103
07,28,06,03,56.495
07,28,06,04,55.592
07,28,06,05,51.982
07,28,06,06,61.005
07,28,06,07,56.495
07,28,06,08,68.216
07,28,06,09,69.117
07,28,06,10,111.358
07,28,06,11,107.771
07,28,06,12,88.016
07,28,06,13,100.593
07,28,06,14,86.218
07,28,06,15,83.52
07,28,06,16,79.022
07,28,06,17,70.919
07,28,06,18,67.315
07,28,06,19,61.005
07,28,06,20,63.71
07,28,06,21,59.201
07,28,06,22,58.299
07,28,06,23,56.495
07,29,06,00,53.788
07,29,06,01,51.982
07,29,06,02,51.08
07,29,06,03,50.177
07,29,06,04,48.371
07,29,06,05,46.564
07,29,06,06,57.397
07,29,06,07,56.495
07,29,06,08,66.414
07,29,06,09,74.521
07,29,06,10,93.408
07,29,06,11,114.944
07,29,06,12,95.205
07,29,06,13,86.218
07,29,06,14,90.713
07,29,06,15,95.205
07,29,06,16,82.621
07,29,06,17,73.621
07,29,06,18,63.71
07,29,06,19,61.005
07,29,06,20,58.299
07,29,06,21,57.397
07,29,06,22,56.495
07,29,06,23,56.495
07,30,06,00,55.592
07,30,06,01,54.69
07,30,06,02,54.69
07,30,06,03,53.788
07,30,06,04,52.885
07,30,06,05,52.885
07,30,06,06,51.08
07,30,06,07,51.982
07,30,06,08,74.521
07,30,06,09,65.512
07,30,06,10,68.216
07,30,06,11,78.122
07,30,06,12,81.721
07,30,06,13,69.117
07,30,06,14,87.117
07,30,06,15,74.521
07,30,06,16,77.222
07,30,06,17,96.103
07,30,06,18,76.322
07,30,06,19,74.521
07,30,06,20,73.621
07,30,06,21,74.521
07,30,06,22,74.521
07,30,06,23,74.521
07,31,06,00,75.421
07,31,06,01,73.621
07,31,06,02,72.72
07,31,06,03,71.819
07,31,06,04,71.819
07,31,06,05,70.919
07,31,06,06,70.018
07,31,06,07,70.919
07,31,06,08,72.72
07,31,06,09,73.621
07,31,06,10,73.621
07,31,06,11,72.72
07,31,06,12,72.72
07,31,06,13,72.72
07,31,06,14,72.72
07,31,06,15,73.621
07,31,06,16,74.521
07,31,06,17,74.521
07,31,06,18,74.521
07,31,06,19,74.521
07,31,06,20,74.521
07,31,06,21,75.421
07,31,06,22,73.621
07,31,06,23,72.72
08,01,06,00,71.819
08,01,06,01,71.819
08,01,06,02,70.919
08,01,06,03,70.018
08,01,06,04,69.117
08,01,06,05,69.117
08,01,06,06,68.216
08,01,06,07,69.117
08,01,06,08,71.819
08,01,06,09,80.821
08,01,06,10,78.122
08,01,06,11,78.122
08,01,06,12,72.72
08,01,06,13,77.222
08,01,06,14,80.821
08,01,06,15,86.218
08,01,06,16,82.621
08,01,06,17,74.521
08,01,06,18,67.315
08,01,06,19,66.414
08,01,06,20,61.005
08,01,06,21,55.592
08,01,06,22,51.982
08,01,06,23,49.274
08,02,06,00,48.371
08,02,06,01,47.468
08,02,06,02,46.564
08,02,06,03,45.661
08,02,06,04,44.758
08,02,06,05,42.951
08,02,06,06,39.335
08,02,06,07,54.69
08,02,06,08,61.005
08,02,06,09,70.919
08,02,06,10,70.919
08,02,06,11,70.018
08,02,06,12,75.421
08,02,06,13,88.915
08,02,06,14,67.315
08,02,06,15,94.307
08,02,06,16,89.814
08,02,06,17,102.388
08,02,06,18,89.814
08,02,06,19,72.72
08,02,06,20,68.216
08,02,06,21,67.315
08,02,06,22,66.414
08,02,06,23,64.611
08,03,06,00,63.71
08,03,06,01,60.103
08,03,06,02,59.201
08,03,06,03,57.397
08,03,06,04,57.397
08,03,06,05,52.885
08,03,06,06,49.274
08,03,06,07,61.906
08,03,06,08,66.414
08,03,06,09,70.018
08,03,06,10,86.218
08,03,06,11,92.51
08,03,06,12,107.771
08,03,06,13,116.736
08,03,06,14,112.255
08,03,06,15,99.695
08,03,06,16,105.977
08,03,06,17,104.183
08,03,06,18,83.52
08,03,06,19,78.122
08,03,06,20,70.919
08,03,06,21,66.414
08,03,06,22,64.611
08,03,06,23,62.808
08,04,06,00,60.103
08,04,06,01,59.201
08,04,06,02,58.299
08,04,06,03,57.397
08,04,06,04,55.592
08,04,06,05,53.788
08,04,06,06,53.788
08,04,06,07,59.201
08,04,06,08,63.71
08,04,06,09,80.821
08,04,06,10,76.322
08,04,06,11,81.721
08,04,06,12,83.52
08,04,06,13,101.49
08,04,06,14,94.307
08,04,06,15,89.814
08,04,06,16,90.713
08,04,06,17,88.016
08,04,06,18,81.721
08,04,06,19,71.819
08,04,06,20,69.117
08,04,06,21,70.018
08,04,06,22,68.216
08,04,06,23,66.414
08,05,06,00,65.512
08,05,06,01,64.611
08,05,06,02,62.808
08,05,06,03,61.906
08,05,06,04,62.808
08,05,06,05,60.103
08,05,06,06,63.71
08,05,06,07,66.414
08,05,06,08,65.512
08,05,06,09,70.018
08,05,06,10,77.222
08,05,06,11,85.319
08,05,06,12,81.721
08,05,06,13,79.922
08,05,06,14,91.611
08,05,06,15,92.51
08,05,06,16,80.821
08,05,06,17,71.819
08,05,06,18,66.414
08,05,06,19,61.906
08,05,06,20,60.103
08,05,06,21,59.201
08,05,06,22,57.397
08,05,06,23,56.495
08,06,06,00,56.495
08,06,06,01,57.397
08,06,06,02,57.397
08,06,06,03,56.495
08,06,06,04,56.495
08,06,06,05,56.495
08,06,06,06,58.299
08,06,06,07,59.201
08,06,06,08,66.414
08,06,06,09,81.721
08,06,06,10,79.922
08,06,06,11,78.122
08,06,06,12,87.117
08,06,06,13,82.621
08,06,06,14,86.218
08,06,06,15,90.713
08,06,06,16,79.022
08,06,06,17,81.721
08,06,06,18,79.922
08,06,06,19,74.521
08,06,06,20,70.919
08,06,06,21,70.018
08,06,06,22,68.216
08,06,06,23,68.216
08,07,06,00,65.512
08,07,06,01,63.71
08,07,06,02,62.808
08,07,06,03,62.808
08,07,06,04,63.71
08,07,06,05,65.512
08,07,06,06,63.71
08,07,06,07,64.611
08,07,06,08,68.216
08,07,06,09,70.919
08,07,06,10,68.216
08,07,06,11,71.819
08,07,06,12,80.821
08,07,06,13,75.421
08,07,06,14,81.721
08,07,06,15,79.922
08,07,06,16,88.915
08,07,06,17,82.621
08,07,06,18,80.821
08,07,06,19,79.922
08,07,06,20,78.122
08,07,06,21,77.222
08,07,06,22,77.222
08,07,06,23,76.322
08,08,06,00,76.322
08,08,06,01,75.421
08,08,06,02,75.421
08,08,06,03,74.521
08,08,06,04,74.521
08,08,06,05,74.521
08,08,06,06,73.621
08,08,06,07,74.521
08,08,06,08,74.521
08,08,06,09,75.421
08,08,06,10,75.421
08,08,06,11,76.322
08,08,06,12,76.322
08,08,06,13,76.322
08,08,06,14,76.322
08,08,06,15,76.322
08,08,06,16,77.222
08,08,06,17,77.222
08,08,06,18,75.421
08,08,06,19,77.222
08,08,06,20,78.122
08,08,06,21,78.122
08,08,06,22,79.922
08,08,06,23,79.022
08,09,06,00,78.122
08,09,06,01,78.122
08,09,06,02,77.222
08,09,06,03,77.222
08,09,06,04,77.222
08,09,06,05,76.322
08,09,06,06,76.322
08,09,06,07,76.322
08,09,06,08,76.322
08,09,06,09,76.322
08,09,06,10,87.117
08,09,06,11,81.721
08,09,06,12,88.016
08,09,06,13,82.621
08,09,06,14,91.611
08,09,06,15,103.285
08,09,06,16,71.819
08,09,06,17,79.922
08,09,06,18,66.414
08,09,06,19,60.103
08,09,06,20,54.69
08,09,06,21,57.397
08,09,06,22,55.592
08,09,06,23,55.592
08,10,06,00,55.592
08,10,06,01,55.592
08,10,06,02,54.69
08,10,06,03,54.69
08,10,06,04,53.788
08,10,06,05,52.885
08,10,06,06,57.397
08,10,06,07,61.005
08,10,06,08,59.201
08,10,06,09,66.414
08,10,06,10,70.919
08,10,06,11,77.222
08,10,06,12,79.022
08,10,06,13,69.117
08,10,06,14,81.721
08,10,06,15,73.621
08,10,06,16,70.018
08,10,06,17,69.117
08,10,06,18,69.117
08,10,06,19,64.611
08,10,06,20,56.495
08,10,06,21,53.788
08,10,06,22,52.885
08,10,06,23,52.885
08,11,06,00,51.08
08,11,06,01,50.177
08,11,06,02,49.274
08,11,06,03,48.371
08,11,06,04,48.371
08,11,06,05,46.564
08,11,06,06,50.177
08,11,06,07,78.122
08,11,06,08,74.521
08,11,06,09,62.808
08,11,06,10,78.122
08,11,06,11,77.222
08,11,06,12,76.322
08,11,06,13,90.713
08,11,06,14,91.611
08,11,06,15,88.016
08,11,06,16,91.611
08,11,06,17,86.218
08,11,06,18,82.621
08,11,06,19,76.322
08,11,06,20,72.72
08,11,06,21,69.117
08,11,06,22,66.414
08,11,06,23,64.611
08,12,06,00,62.808
08,12,06,01,61.005
08,12,06,02,59.201
08,12,06,03,58.299
08,12,06,04,57.397
08,12,06,05,54.69
08,12,06,06,53.788
08,12,06,07,57.397
08,12,06,08,62.808
08,12,06,09,68.216
08,12,06,10,74.521
08,12,06,11,79.022
08,12,06,12,81.721
08,12,06,13,103.285
08,12,06,14,82.621
08,12,06,15,78.122
08,12,06,16,70.919
08,12,06,17,64.611
08,12,06,18,60.103
08,12,06,19,56.495
08,12,06,20,53.788
08,12,06,21,52.885
08,12,06,22,51.982
08,12,06,23,53.788
08,13,06,00,54.69
08,13,06,01,54.69
08,13,06,02,54.69
08,13,06,03,53.788
08,13,06,04,53.788
08,13,06,05,53.788
08,13,06,06,51.982
08,13,06,07,56.495
08,13,06,08,63.71
08,13,06,09,65.512
08,13,06,10,69.117
08,13,06,11,67.315
08,13,06,12,72.72
08,13,06,13,79.022
08,13,06,14,74.521
08,13,06,15,79.922
08,13,06,16,84.419
08,13,06,17,76.322
08,13,06,18,71.819
08,13,06,19,63.71
08,13,06,20,62.808
08,13,06,21,61.906
08,13,06,22,61.906
08,13,06,23,61.906
08,14,06,00,61.005
08,14,06,01,60.103
08,14,06,02,59.201
08,14,06,03,58.299
08,14,06,04,58.299
08,14,06,05,57.397
08,14,06,06,57.397
08,14,06,07,62.808
08,14,06,08,67.315
08,14,06,09,75.421
08,14,06,10,70.919
08,14,06,11,88.016
08,14,06,12,76.322
08,14,06,13,75.421
08,14,06,14,77.222
08,14,06,15,77.222
08,14,06,16,77.222
08,14,06,17,77.222
08,14,06,18,77.222
08,14,06,19,74.521
08,14,06,20,73.621
08,14,06,21,72.72
08,14,06,22,75.421
08,14,06,23,76.322
08,15,06,00,77.222
08,15,06,01,75.421
08,15,06,02,74.521
08,15,06,03,74.521
08,15,06,04,74.521
08,15,06,05,74.521
08,15,06,06,74.521
08,15,06,07,74.521
08,15,06,08,74.521
08,15,06,09,76.322
08,15,06,10,75.421
08,15,06,11,76.322
08,15,06,12,76.322
08,15,06,13,78.122
08,15,06,14,77.222
08,15,06,15,75.421
08,15,06,16,75.421
08,15,06,17,76.322
08,15,06,18,76.322
08,15,06,19,76.322
08,15,06,20,75.421
08,15,06,21,74.521
08,15,06,22,73.621
08,15,06,23,75.421
08,16,06,00,74.521
08,16,06,01,73.621
08,16,06,02,73.621
08,16,06,03,72.72
08,16,06,04,72.72
08,16,06,05,72.72
08,16,06,06,72.72
08,16,06,07,73.621
08,16,06,08,72.72
08,16,06,09,73.621
08,16,06,10,72.72
08,16,06,11,72.72
08,16,06,12,73.621
08,16,06,13,72.72
08,16,06,14,72.72
08,16,06,15,72.72
08,16,06,16,72.72
08,16,06,17,72.72
08,16,06,18,73.621
08,16,06,19,74.521
08,16,06,20,73.621
08,16,06,21,72.72
08,16,06,22,71.819
08,16,06,23,70.919
08,17,06,00,70.018
08,17,06,01,68.216
08,17,06,02,67.315
08,17,06,03,66.414
08,17,06,04,65.512
08,17,06,05,63.71
08,17,06,06,63.71
08,17,06,07,69.117
08,17,06,08,70.919
08,17,06,09,76.322
08,17,06,10,69.117
08,17,06,11,70.919
08,17,06,12,70.018
08,17,06,13,96.103
08,17,06,14,80.821
08,17,06,15,77.222
08,17,06,16,75.421
08,17,06,17,72.72
08,17,06,18,62.808
08,17,06,19,66.414
08,17,06,20,59.201
08,17,06,21,58.299
08,17,06,22,55.592
08,17,06,23,55.592
08,18,06,00,54.69
08,18,06,01,55.592
08,18,06,02,54.69
08,18,06,03,53.788
08,18,06,04,53.788
08,18,06,05,54.69
08,18,06,06,55.592
08,18,06,07,47.468
08,18,06,08,60.103
08,18,06,09,65.512
08,18,06,10,79.022
08,18,06,11,79.022
08,18,06,12,80.821
08,18,06,13,75.421
08,18,06,14,84.419
08,18,06,15,79.922
08,18,06,16,79.922
08,18,06,17,73.621
08,18,06,18,70.919
08,18,06,19,61.906
08,18,06,20,58.299
08,18,06,21,60.103
08,18,06,22,59.201
08,18,06,23,58.299
08,19,06,00,58.299
08,19,06,01,57.397
08,19,06,02,57.397
08,19,06,03,55.592
08,19,06,04,56.495
08,19,06,05,55.592
08,19,06,06,50.177
08,19,06,07,56.495
08,19,06,08,58.299
08,19,06,09,69.117
08,19,06,10,79.022
08,19,06,11,89.814
08,19,06,12,73.621
08,19,06,13,75.421
08,19,06,14,89.814
08,19,06,15,83.52
08,19,06,16,91.611
08,19,06,17,75.421
