05,03,06,06,52.885
08,19,06,18,70.919
08,19,06,19,61.906
08,19,06,20,59.201
08,19,06,21,55.592
08,19,06,22,51.982
08,19,06,23,49.274
08,20,06,00,47.468
08,20,06,01,45.661
08,20,06,02,44.758
08,20,06,03,44.758
08,20,06,04,44.758
08,20,06,05,43.854
08,20,06,06,51.08
08,20,06,07,61.005
08,20,06,08,63.71
08,20,06,09,70.919
08,20,06,10,74.521
08,20,06,11,78.122
08,20,06,12,75.421
08,20,06,13,80.821
08,20,06,14,86.218
08,20,06,15,83.52
08,20,06,16,79.022
08,20,06,17,71.819
08,20,06,18,64.611
08,20,06,19,62.808
08,20,06,20,62.808
08,20,06,21,61.906
08,20,06,22,61.005
08,20,06,23,61.005
08,21,06,00,60.103
08,21,06,01,59.201
08,21,06,02,58.299
08,21,06,03,57.397
08,21,06,04,57.397
08,21,06,05,57.397
08,21,06,06,55.592
08,21,06,07,66.414
08,21,06,08,62.808
08,21,06,09,63.71
08,21,06,10,70.919
08,21,06,11,77.222
08,21,06,12,86.218
08,21,06,13,78.122
08,21,06,14,92.51
08,21,06,15,78.122
08,21,06,16,82.621
08,21,06,17,62.808
08,21,06,18,61.906
08,21,06,19,51.982
08,21,06,20,43.854
08,21,06,21,44.758
08,21,06,22,41.143
08,21,06,23,42.951
08,22,06,00,41.143
08,22,06,01,40.239
08,22,06,02,39.335
08,22,06,03,37.527
08,22,06,04,37.527
08,22,06,05,38.431
08,22,06,06,47.468
08,22,06,07,55.592
08,22,06,08,56.495
08,22,06,09,69.117
08,22,06,10,72.72
08,22,06,11,75.421
08,22,06,12,74.521
08,22,06,13,82.621
08,22,06,14,84.419
08,22,06,15,80.821
08,22,06,16,79.022
08,22,06,17,67.315
08,22,06,18,65.512
08,22,06,19,60.103
08,22,06,20,58.299
08,22,06,21,54.69
08,22,06,22,51.982
08,22,06,23,51.08
08,23,06,00,49.274
08,23,06,01,48.371
08,23,06,02,47.468
08,23,06,03,46.564
08,23,06,04,47.468
08,23,06,05,49.274
08,23,06,06,46.564
08,23,06,07,46.564
08,23,06,08,49.274
08,23,06,09,59.201
08,23,06,10,61.906
08,23,06,11,61.906
08,23,06,12,67.315
08,23,06,13,73.621
08,23,06,14,69.117
08,23,06,15,68.216
08,23,06,16,63.71
08,23,06,17,61.005
08,23,06,18,57.397
08,23,06,19,54.69
08,23,06,20,52.885
08,23,06,21,50.177
08,23,06,22,48.371
08,23,06,23,48.371
08,24,06,00,48.371
08,24,06,01,47.468
08,24,06,02,47.468
08,24,06,03,48.371
08,24,06,04,47.468
08,24,06,05,48.371
08,24,06,06,48.371
08,24,06,07,50.177
08,24,06,08,52.885
08,24,06,09,53.788
08,24,06,10,59.201
08,24,06,11,59.201
08,24,06,12,61.005
08,24,06,13,67.315
08,24,06,14,73.621
08,24,06,15,89.814
08,24,06,16,75.421
08,24,06,17,67.315
08,24,06,18,57.397
08,24,06,19,50.177
08,24,06,20,49.274
08,24,06,21,47.468
08,24,06,22,46.564
08,24,06,23,46.564
08,25,06,00,45.661
08,25,06,01,46.564
08,25,06,02,44.758
08,25,06,03,44.758
08,25,06,04,43.854
08,25,06,05,43.854
08,25,06,06,45.661
08,25,06,07,49.274
08,25,06,08,52.885
08,25,06,09,60.103
08,25,06,10,61.906
08,25,06,11,70.919
08,25,06,12,72.72
08,25,06,13,72.72
08,25,06,14,77.222
08,25,06,15,70.919
08,25,06,16,122.11
08,25,06,17,79.022
08,25,06,18,62.808
08,25,06,19,55.592
08,25,06,20,53.788
08,25,06,21,51.982
08,25,06,22,49.274
08,25,06,23,49.274
08,26,06,00,47.468
08,26,06,01,45.661
08,26,06,02,45.661
08,26,06,03,44.758
08,26,06,04,43.854
08,26,06,05,43.854
08,26,06,06,45.661
08,26,06,07,51.08
08,26,06,08,57.397
08,26,06,09,63.71
08,26,06,10,70.018
08,26,06,11,71.819
08,26,06,12,74.521
08,26,06,13,95.205
08,26,06,14,79.922
08,26,06,15,88.915
08,26,06,16,86.218
08,26,06,17,75.421
08,26,06,18,72.72
08,26,06,19,67.315
08,26,06,20,60.103
08,26,06,21,54.69
08,26,06,22,56.495
08,26,06,23,54.69
08,27,06,00,53.788
08,27,06,01,53.788
08,27,06,02,52.885
08,27,06,03,52.885
08,27,06,04,51.982
08,27,06,05,51.982
08,27,06,06,51.982
08,27,06,07,52.885
08,27,06,08,61.906
08,27,06,09,63.71
08,27,06,10,71.819
08,27,06,11,78.122
08,27,06,12,78.122
08,27,06,13,81.721
08,27,06,14,86.218
08,27,06,15,88.016
08,27,06,16,86.218
08,27,06,17,98.797
08,27,06,18,72.72
08,27,06,19,65.512
08,27,06,20,58.299
08,27,06,21,56.495
08,27,06,22,55.592
08,27,06,23,54.69
08,28,06,00,53.788
08,28,06,01,53.788
08,28,06,02,52.885
08,28,06,03,52.885
08,28,06,04,53.788
08,28,06,05,52.885
08,28,06,06,61.005
08,28,06,07,63.71
08,28,06,08,72.72
08,28,06,09,76.322
08,28,06,10,82.621
08,28,06,11,82.621
08,28,06,12,89.814
08,28,06,13,84.419
08,28,06,14,87.117
08,28,06,15,82.621
08,28,06,16,81.721
08,28,06,17,79.022
08,28,06,18,71.819
08,28,06,19,66.414
08,28,06,20,62.808
08,28,06,21,60.103
08,28,06,22,58.299
08,28,06,23,54.69
08,29,06,00,52.885
08,29,06,01,51.982
08,29,06,02,51.08
08,29,06,03,49.274
08,29,06,04,47.468
08,29,06,05,46.564
08,29,06,06,45.661
08,29,06,07,50.177
08,29,06,08,51.982
08,29,06,09,54.69
08,29,06,10,55.592
08,29,06,11,56.495
08,29,06,12,52.885
08,29,06,13,52.885
08,29,06,14,49.274
08,29,06,15,49.274
08,29,06,16,43.854
08,29,06,17,41.143
08,29,06,18,65.512
08,29,06,19,69.117
08,29,06,20,64.611
08,29,06,21,65.512
08,29,06,22,66.414
08,29,06,23,66.414
08,30,06,00,66.414
08,30,06,01,66.414
08,30,06,02,66.414
08,30,06,03,66.414
08,30,06,04,66.414
08,30,06,05,66.414
08,30,06,06,67.315
08,30,06,07,68.216
08,30,06,08,34.814
08,30,06,09,39.335
08,30,06,10,40.239
08,30,06,11,46.564
08,30,06,12,47.468
08,30,06,13,45.661
08,30,06,14,48.371
08,30,06,15,47.468
08,30,06,16,45.661
08,30,06,17,44.758
08,30,06,18,44.758
08,30,06,19,42.951
08,30,06,20,42.951
08,30,06,21,42.951
08,30,06,22,42.047
08,30,06,23,41.143
08,31,06,00,40.239
08,31,06,01,41.143
08,31,06,02,41.143
08,31,06,03,40.239
08,31,06,04,40.239
08,31,06,05,40.239
08,31,06,06,39.335
08,31,06,07,42.951
08,31,06,08,51.08
08,31,06,09,50.177
08,31,06,10,56.495
08,31,06,11,71.819
08,31,06,12,73.621
08,31,06,13,88.915
08,31,06,14,76.322
08,31,06,15,81.721
08,31,06,16,76.322
08,31,06,17,76.322
08,31,06,18,75.421
08,31,06,19,76.322
08,31,06,20,76.322
08,31,06,21,73.621
08,31,06,22,72.72
08,31,06,23,71.819
09,01,06,00,72.72
09,01,06,01,73.621
09,01,06,02,73.621
09,01,06,03,73.621
09,01,06,04,73.621
09,01,06,05,72.72
09,01,06,06,72.72
09,01,06,07,71.819
09,01,06,08,73.621
09,01,06,09,74.521
09,01,06,10,73.621
09,01,06,11,75.421
09,01,06,12,73.621
09,01,06,13,74.521
09,01,06,14,73.621
09,01,06,15,72.72
09,01,06,16,72.72
09,01,06,17,73.621
09,01,06,18,72.72
09,01,06,19,73.621
09,01,06,20,73.621
09,01,06,21,72.72
09,01,06,22,72.72
09,01,06,23,73.621
09,02,06,00,73.621
09,02,06,01,73.621
09,02,06,02,73.621
09,02,06,03,73.621
09,02,06,04,73.621
09,02,06,05,74.521
09,02,06,06,74.521
09,02,06,07,74.521
09,02,06,08,72.72
09,02,06,09,73.621
09,02,06,10,73.621
09,02,06,11,75.421
09,02,06,12,76.322
09,02,06,13,77.222
09,02,06,14,78.122
09,02,06,15,78.122
09,02,06,16,79.022
09,02,06,17,79.922
09,02,06,18,79.922
09,02,06,19,79.922
09,02,06,20,79.922
09,02,06,21,80.821
09,02,06,22,80.821
09,02,06,23,77.222
09,03,06,00,78.122
09,03,06,01,77.222
09,03,06,02,77.222
09,03,06,03,76.322
09,03,06,04,77.222
09,03,06,05,77.222
09,03,06,06,77.222
09,03,06,07,77.222
09,03,06,08,65.512
09,03,06,09,70.018
09,03,06,10,67.315
09,03,06,11,77.222
09,03,06,12,79.922
09,03,06,13,81.721
09,03,06,14,78.122
09,03,06,15,75.421
09,03,06,16,77.222
09,03,06,17,73.621
09,03,06,18,71.819
09,03,06,19,65.512
09,03,06,20,64.611
09,03,06,21,63.71
09,03,06,22,61.906
09,03,06,23,61.005
09,04,06,00,59.201
09,04,06,01,59.201
09,04,06,02,59.201
09,04,06,03,60.103
09,04,06,04,60.103
09,04,06,05,58.299
09,04,06,06,55.592
09,04,06,07,57.397
09,04,06,08,73.621
09,04,06,09,70.919
09,04,06,10,68.216
09,04,06,11,70.919
09,04,06,12,73.621
09,04,06,13,74.521
09,04,06,14,79.922
09,04,06,15,102.388
09,04,06,16,76.322
09,04,06,17,74.521
09,04,06,18,68.216
09,04,06,19,64.611
09,04,06,20,66.414
09,04,06,21,64.611
09,04,06,22,62.808
09,04,06,23,60.103
09,05,06,00,59.201
09,05,06,01,58.299
09,05,06,02,57.397
09,05,06,03,56.495
09,05,06,04,55.592
09,05,06,05,55.592
09,05,06,06,57.397
09,05,06,07,61.906
09,05,06,08,63.71
09,05,06,09,94.307
09,05,06,10,82.621
09,05,06,11,82.621
09,05,06,12,77.222
09,05,06,13,88.016
09,05,06,14,85.319
09,05,06,15,79.922
09,05,06,16,75.421
09,05,06,17,82.621
09,05,06,18,66.414
09,05,06,19,59.201
09,05,06,20,58.299
09,05,06,21,59.201
09,05,06,22,56.495
09,05,06,23,56.495
09,06,06,00,55.592
09,06,06,01,54.69
09,06,06,02,53.788
09,06,06,03,52.885
09,06,06,04,51.982
09,06,06,05,51.982
09,06,06,06,51.982
09,06,06,07,50.177
09,06,06,08,52.885
09,06,06,09,59.201
09,06,06,10,68.216
09,06,06,11,88.915
09,06,06,12,69.117
09,06,06,13,65.512
09,06,06,14,73.621
09,06,06,15,68.216
09,06,06,16,72.72
09,06,06,17,80.821
09,06,06,18,65.512
09,06,06,19,53.788
09,06,06,20,50.177
09,06,06,21,47.468
09,06,06,22,45.661
09,06,06,23,46.564
09,07,06,00,45.661
09,07,06,01,44.758
09,07,06,02,45.661
09,07,06,03,45.661
09,07,06,04,45.661
09,07,06,05,44.758
09,07,06,06,51.08
09,07,06,07,70.018
09,07,06,08,75.421
09,07,06,09,66.414
09,07,06,10,83.52
09,07,06,11,83.52
09,07,06,12,77.222
09,07,06,13,74.521
09,07,06,14,70.919
09,07,06,15,72.72
09,07,06,16,68.216
09,07,06,17,65.512
09,07,06,18,59.201
09,07,06,19,52.885
09,07,06,20,51.08
09,07,06,21,49.274
09,07,06,22,48.371
09,07,06,23,48.371
09,08,06,00,49.274
09,08,06,01,48.371
09,08,06,02,47.468
09,08,06,03,46.564
09,08,06,04,45.661
09,08,06,05,44.758
09,08,06,06,46.564
09,08,06,07,56.495
09,08,06,08,56.495
09,08,06,09,60.103
09,08,06,10,65.512
09,08,06,11,74.521
09,08,06,12,89.814
09,08,06,13,71.819
09,08,06,14,67.315
09,08,06,15,70.919
09,08,06,16,63.71
09,08,06,17,63.71
09,08,06,18,56.495
09,08,06,19,52.885
09,08,06,20,52.885
09,08,06,21,53.788
09,08,06,22,54.69
09,08,06,23,54.69
09,09,06,00,53.788
09,09,06,01,52.885
09,09,06,02,52.885
09,09,06,03,52.885
09,09,06,04,51.982
09,09,06,05,51.08
09,09,06,06,46.564
09,09,06,07,42.047
09,09,06,08,42.951
09,09,06,09,44.758
09,09,06,10,44.758
09,09,06,11,47.468
09,09,06,12,66.414
09,09,06,13,63.71
09,09,06,14,61.906
09,09,06,15,64.611
09,09,06,16,51.08
09,09,06,17,52.885
09,09,06,18,41.143
09,09,06,19,41.143
09,09,06,20,41.143
09,09,06,21,39.335
09,09,06,22,38.431
09,09,06,23,37.527
09,10,06,00,37.527
09,10,06,01,39.335
09,10,06,02,41.143
09,10,06,03,41.143
09,10,06,04,42.047
09,10,06,05,41.143
09,10,06,06,44.758
09,10,06,07,56.495
09,10,06,08,50.177
09,10,06,09,55.592
09,10,06,10,50.177
09,10,06,11,56.495
09,10,06,12,83.52
09,10,06,13,87.117
09,10,06,14,79.022
09,10,06,15,74.521
09,10,06,16,61.005
09,10,06,17,62.808
09,10,06,18,55.592
09,10,06,19,51.982
09,10,06,20,52.885
09,10,06,21,52.885
09,10,06,22,51.982
09,10,06,23,52.885
09,11,06,00,51.982
09,11,06,01,51.982
09,11,06,02,51.982
09,11,06,03,51.982
09,11,06,04,51.982
09,11,06,05,51.982
09,11,06,06,56.495
09,11,06,07,60.103
09,11,06,08,61.005
09,11,06,09,66.414
09,11,06,10,70.919
09,11,06,11,78.122
09,11,06,12,79.922
09,11,06,13,85.319
09,11,06,14,82.621
09,11,06,15,68.216
09,11,06,16,70.018
09,11,06,17,68.216
09,11,06,18,59.201
09,11,06,19,58.299
09,11,06,20,56.495
09,11,06,21,55.592
09,11,06,22,55.592
09,11,06,23,55.592
09,12,06,00,55.592
09,12,06,01,55.592
09,12,06,02,54.69
09,12,06,03,54.69
09,12,06,04,54.69
09,12,06,05,53.788
09,12,06,06,53.788
09,12,06,07,60.103
09,12,06,08,49.274
09,12,06,09,54.69
09,12,06,10,71.819
09,12,06,11,72.72
09,12,06,12,75.421
09,12,06,13,78.122
09,12,06,14,80.821
09,12,06,15,81.721
09,12,06,16,83.52
09,12,06,17,82.621
09,12,06,18,81.721
09,12,06,19,80.821
09,12,06,20,80.821
09,12,06,21,79.022
09,12,06,22,78.122
09,12,06,23,76.322
09,13,06,00,75.421
09,13,06,01,74.521
09,13,06,02,74.521
09,13,06,03,73.621
09,13,06,04,72.72
09,13,06,05,72.72
09,13,06,06,71.819
09,13,06,07,71.819
09,13,06,08,71.819
09,13,06,09,71.819
09,13,06,10,74.521
09,13,06,11,74.521
09,13,06,12,73.621
09,13,06,13,73.621
09,13,06,14,74.521
09,13,06,15,74.521
09,13,06,16,74.521
09,13,06,17,73.621
09,13,06,18,74.521
09,13,06,19,73.621
09,13,06,20,73.621
09,13,06,21,73.621
09,13,06,22,73.621
09,13,06,23,73.621
09,14,06,00,72.72
09,14,06,01,72.72
09,14,06,02,72.72
09,14,06,03,71.819
09,14,06,04,71.819
09,14,06,05,71.819
09,14,06,06,71.819
09,14,06,07,45.661
09,14,06,08,40.239
09,14,06,09,37.527
09,14,06,10,37.527
09,14,06,11,37.527
09,14,06,12,38.431
09,14,06,13,37.527
09,14,06,14,40.239
09,14,06,15,41.143
09,14,06,16,43.854
09,14,06,17,44.758
09,14,06,18,43.854
09,14,06,19,46.564
09,14,06,20,46.564
09,14,06,21,46.564
09,14,06,22,46.564
09,14,06,23,46.564
09,15,06,00,47.468
09,15,06,01,47.468
09,15,06,02,47.468
09,15,06,03,47.468
09,15,06,04,47.468
09,15,06,05,47.468
09,15,06,06,46.564
09,15,06,07,40.239
09,15,06,08,37.527
09,15,06,09,42.047
09,15,06,10,48.371
09,15,06,11,43.854
09,15,06,12,44.758
09,15,06,13,45.661
09,15,06,14,46.564
09,15,06,15,41.143
09,15,06,16,48.371
09,15,06,17,37.527
09,15,06,18,38.431
09,15,06,19,38.431
09,15,06,20,40.239
09,15,06,21,38.431
09,15,06,22,38.431
09,15,06,23,38.431
09,16,06,00,38.431
09,16,06,01,39.335
09,16,06,02,39.335
09,16,06,03,39.335
09,16,06,04,39.335
09,16,06,05,39.335
09,16,06,06,40.239
09,16,06,07,41.143
09,16,06,08,39.335
09,16,06,09,38.431
09,16,06,10,36.623
09,16,06,11,42.047
09,16,06,12,42.951
09,16,06,13,41.143
09,16,06,14,43.854
09,16,06,15,40.239
09,16,06,16,40.239
09,16,06,17,43.854
09,16,06,18,73.621
09,16,06,19,72.72
09,16,06,20,71.819
09,16,06,21,72.72
09,16,06,22,72.72
09,16,06,23,73.621
09,17,06,00,74.521
09,17,06,01,74.521
09,17,06,02,75.421
09,17,06,03,75.421
09,17,06,04,75.421
09,17,06,05,75.421
09,17,06,06,75.421
09,17,06,07,75.421
09,17,06,08,71.819
09,17,06,09,69.117
09,17,06,10,69.117
09,17,06,11,70.018
09,17,06,12,70.018
09,17,06,13,70.018
09,17,06,14,70.919
09,17,06,15,70.919
09,17,06,16,70.018
09,17,06,17,70.018
09,17,06,18,71.819
09,17,06,19,73.621
09,17,06,20,74.521
09,17,06,21,74.521
09,17,06,22,73.621
09,17,06,23,73.621
09,18,06,00,73.621
09,18,06,01,73.621
09,18,06,02,73.621
09,18,06,03,72.72
09,18,06,04,72.72
09,18,06,05,72.72
09,18,06,06,72.72
09,18,06,07,72.72
09,18,06,08,71.819
09,18,06,09,72.72
09,18,06,10,67.315
09,18,06,11,66.414
09,18,06,12,67.315
09,18,06,13,67.315
09,18,06,14,67.315
09,18,06,15,67.315
09,18,06,16,67.315
09,18,06,17,67.315
09,18,06,18,72.72
09,18,06,19,73.621
09,18,06,20,74.521
09,18,06,21,75.421
09,18,06,22,70.919
09,18,06,23,68.216
09,19,06,00,66.414
09,19,06,01,63.71
09,19,06,02,62.808
09,19,06,03,62.808
09,19,06,04,61.906
09,19,06,05,61.005
09,19,06,06,61.005
09,19,06,07,61.005
09,19,06,08,63.71
09,19,06,09,66.414
09,19,06,10,70.018
09,19,06,11,76.322
09,19,06,12,76.322
09,19,06,13,72.72
09,19,06,14,74.521
09,19,06,15,69.117
09,19,06,16,68.216
09,19,06,17,68.216
09,19,06,18,67.315
09,19,06,19,67.315
09,19,06,20,72.72
09,19,06,21,70.018
09,19,06,22,69.117
09,19,06,23,68.216
09,20,06,00,67.315
09,20,06,01,66.414
09,20,06,02,66.414
09,20,06,03,65.512
09,20,06,04,65.512
09,20,06,05,64.611
09,20,06,06,70.919
09,20,06,07,58.299
09,20,06,08,59.201
09,20,06,09,60.103
09,20,06,10,61.005
09,20,06,11,62.808
09,20,06,12,61.906
09,20,06,13,63.71
09,20,06,14,67.315
09,20,06,15,65.512
09,20,06,16,68.216
09,20,06,17,67.315
09,20,06,18,66.414
09,20,06,19,66.414
09,20,06,20,67.315
09,20,06,21,67.315
09,20,06,22,68.216
09,20,06,23,68.216
09,21,06,00,69.117
09,21,06,01,69.117
09,21,06,02,69.117
09,21,06,03,69.117
09,21,06,04,69.117
09,21,06,05,69.117
09,21,06,06,69.117
09,21,06,07,69.117
09,21,06,08,61.005
09,21,06,09,55.592
09,21,06,10,54.69
09,21,06,11,53.788
09,21,06,12,58.299
09,21,06,13,56.495
09,21,06,14,44.758
09,21,06,15,43.854
09,21,06,16,40.239
09,21,06,17,39.335
09,21,06,18,38.431
09,21,06,19,39.335
09,21,06,20,39.335
09,21,06,21,38.431
09,21,06,22,38.431
09,21,06,23,38.431
09,22,06,00,38.431
09,22,06,01,38.431
09,22,06,02,38.431
09,22,06,03,38.431
09,22,06,04,37.527
09,22,06,05,37.527
09,22,06,06,37.527
09,22,06,07,34.814
09,22,06,08,36.623
09,22,06,09,42.047
09,22,06,10,42.047
09,22,06,11,43.854
09,22,06,12,44.758
09,22,06,13,49.274
09,22,06,14,61.005
09,22,06,15,57.397
09,22,06,16,63.71
09,22,06,17,42.047
09,22,06,18,38.431
09,22,06,19,36.623
09,22,06,20,33.909
09,22,06,21,33.005
09,22,06,22,33.909
09,22,06,23,34.814
09,23,06,00,34.814
09,23,06,01,35.718
09,23,06,02,35.718
09,23,06,03,35.718
09,23,06,04,36.623
09,23,06,05,37.527
09,23,06,06,37.527
09,23,06,07,39.335
09,23,06,08,45.661
09,23,06,09,42.951
09,23,06,10,43.854
09,23,06,11,44.758
09,23,06,12,44.758
09,23,06,13,54.69
09,23,06,14,50.177
09,23,06,15,52.885
09,23,06,16,52.885
09,23,06,17,48.371
09,23,06,18,42.951
09,23,06,19,42.047
09,23,06,20,42.951
09,23,06,21,42.047
09,23,06,22,42.951
09,23,06,23,42.047
09,24,06,00,42.951
09,24,06,01,43.854
09,24,06,02,43.854
09,24,06,03,42.951
09,24,06,04,42.047
09,24,06,05,40.239
09,24,06,06,41.143
09,24,06,07,43.854
09,24,06,08,45.661
09,24,06,09,51.08
09,24,06,10,54.69
09,24,06,11,64.611
09,24,06,12,51.982
09,24,06,13,65.512
09,24,06,14,68.216
09,24,06,15,70.919
09,24,06,16,63.71
09,24,06,17,70.919
09,24,06,18,70.919
09,24,06,19,72.72
09,24,06,20,70.919
09,24,06,21,70.919
09,24,06,22,70.919
09,24,06,23,70.919
